V1,V2,V3,V4,V5,V6,V7,V8
-0.2865950516829141,-0.7047126896057759,-0.2572548703652001,-0.9210560200135396,0.8864562002982288,-0.26677327893741104,0.032391163197554806,
1.0543430889006908,-1.126161699869758,-0.06142071299376746,-0.12944703872932622,0.4113730956852702,-0.23848098952359667,-0.9484452035608638,
-0.25977628887124204,0.6198413426524532,-0.5901729378966357,0.624506441258928,-0.4783859261978193,0.15934226524124614,-0.5330599918334707,
0.33023649298554414,0.13818533092218802,-0.5118392749480626,-1.4396008349654559,-0.7393031404571184,-0.3507285076949458,-0.7087775514043222,
0.4375115442322325,-0.19295317714236926,-0.08100412873091073,0.2262073701899325,0.46444208417740224,1.8009430964841404,3.2354367272039384,
-1.1447954616564213,-0.25316017860865236,-0.6489231851080655,0.4944461350894953,-0.48036053108262067,-2.411426079225317,-1.2527244496516574,
-1.359345564149798,0.04787482872276331,-0.5118392749480626,-0.5095622936348772,-2.31543129241643,-0.7231534017555129,0.7499081329899377,
-0.7693327822930118,-0.4638846837406434,-0.3355885333137732,1.1700460783484683,-0.8402267557880888,-0.8468860945347598,-0.07446803924675126,
1.6175371079458047,-0.4337811830075018,-0.5118392749480626,-0.5848387859101909,0.3992645319229315,-0.4408996954667977,-0.2564293417591082,
0.14250515330383945,0.348909836054179,-0.06142071299376746,2.480443533809323,1.0179877891452689,0.356117552901985,2.101150906666444,
-0.7425140194813398,-0.5541951859400681,-0.5901729378966357,0.17906481365854102,-1.098870098911484,-1.3727525397346143,-1.195339513244662,
1.376168242640756,-0.13274617567608613,-0.5314226906852059,-0.17420909284071273,0.6033416787332513,-0.28788007307794916,-0.23412159356702594,
-0.5816014426113072,-0.25316017860865236,-0.6293397693709222,0.5614868496688482,0.7427338531020863,0.13895317779481522,-1.0838104229017849,
-0.5011451541762909,-0.8552301932714838,-0.766423679530925,-2.9916822461117487,1.008119423689242,1.7072567626455597,-0.02758755310289999,
1.0275243260890186,-0.3735741815412187,-0.19850462315377032,-0.48170127453801614,0.14185054320436627,-0.16966318636341518,1.7688649091855857,
-0.07204494918953734,0.2585993338547543,-0.6489231851080655,-0.04201113775708983,-0.22354802430455697,1.3743621562778945,-0.6706793485628256,
-0.8229703079163561,-0.40367768227436024,-0.6489231851080655,0.7848203252513801,0.7500792179887321,0.9357628527791761,-1.0487874048006534,
1.6175371079458047,-0.6445056881394928,-0.2768382861023434,-0.02204976221725306,-0.10030021496113342,-0.10849593178382624,1.2508139441735455,
1.2152556657707234,0.9810833514501519,0.056079781429092146,0.8507694852570725,0.2465016049717352,-0.2826731252318566,-0.19407190177790482,
-0.8766078335397003,0.13818533092218802,-0.6293397693709222,-0.8064188559971667,-1.4878794454768067,-1.957098827575865,1.4147451617922833,
-0.4206888657412746,0.4392203382536037,-0.06142071299376746,3.4108270269880014,0.8417973102927625,0.17651998481979903,2.406153337637717,
-0.6352389682346514,2.576568890306655,3.0719258049491556,-0.6083392778391612,0.9922991003783033,-0.9101614266995396,0.05253545343667552,
-0.3670513401179304,-1.2766792035354657,-0.23767145462805686,-0.2617296670098928,0.6358658251916021,0.30289158103883346,0.07755058147012808,
0.33023649298554414,-0.3434706808080771,-0.5314226906852059,-0.4553812655709252,0.03502891467267902,-0.8762205290543416,-0.6472760509534435,
-0.8229703079163561,-1.0358511976703333,-0.2572548703652001,1.689564651769161,-0.9509772723050877,-0.4681749514713802,-0.0847230025616389,
-1.091157936033077,-1.0659546984034747,-0.2572548703652001,0.4359404441750621,1.2755949451800868,-0.12152260399127861,1.4386272282904347,
-0.4206888657412746,2.3357408844415226,3.032758973474869,-0.6193972491321634,1.0154182533975757,-0.7532719052540128,0.0011252812037743053,
-0.6084202054229793,0.49942733971988684,-0.5314226906852059,-0.0371919580464882,-0.502368795471366,1.2434070630715213,-1.1554730949047383,
1.0275243260890186,0.10808183018904645,-0.10058754446805399,0.26245028115963204,0.0744389385935458,0.6761901415045019,1.357243572633434,
-1.064339173221405,-0.40367768227436024,-0.49225585921091936,0.7925308312068123,-0.3866201301129602,-0.8686390366692552,-0.9549851544024167,
-1.2252517500914375,0.348909836054179,-0.5705895221594924,-1.4343600834685928,-0.15697985276893395,0.6497741912788509,-0.9803835157265288,
-0.6620577310463235,-1.336886205001749,-0.3160051175766299,0.07259263608848295,1.0527236478042923,-0.007079705094478569,0.7553438223368237,
-0.17932000043622573,0.7101518448518779,-0.5314226906852059,1.3873196122953073,-0.4659464026667821,1.1006372819989523,-0.743086693210511,
0.5447865954789209,-0.042435673476661405,-0.10058754446805399,0.17605068406056454,0.10907782231925169,0.3322269635356258,1.4123628807239337,
-1.091157936033077,0.1682888316553296,-0.5118392749480626,0.5953224415349603,0.7010234562476417,0.8791036230092154,-1.1962033972371708,
1.9929997873092142,0.19839233238847115,-0.6097563536337789,-0.2821545588834319,0.5884304527861107,0.4006388888938004,-0.4059201743705862,
0.9470680376540024,-1.4271967072011735,0.09524661290337869,0.06694588479720187,0.5410192899369807,0.5766857934492019,-1.1022648189649882,
-0.7693327822930118,2.727086393972363,2.895675063314866,-0.7207699393474216,0.9141479859599603,0.030116705376602174,0.2623921062983254,
-0.34023257730625833,2.365844385174664,2.9152584790520093,-1.0137697414480797,0.45335478863250017,-0.7046303059315056,-0.6503995679639761,
-0.6888764938579955,-1.397093206468032,-0.2572548703652001,0.5513080552702331,1.2548256501651809,-1.1875297770356097,1.583829851404533,
-0.7156952566696677,2.305637383708381,2.8760916475777227,0.8680407775890276,0.45334187541573456,-0.4702822543794189,-0.6468556823442683,
1.8589059732508537,-1.0358511976703333,0.016912949954805613,0.04222143116503173,0.577184715087247,0.37056701863182295,-0.8411359159520593,
0.5179678326672488,-0.5240916852069265,-0.12017096020519726,-0.7346920527152419,0.4164306461413197,0.6081927705910732,1.815237468895594,
-0.4743263913646188,-0.7348161903389175,-0.2768382861023434,1.1456631945101359,-1.0147587433219882,0.4617537357235505,-0.17591003863658378,
-0.34023257730625833,-1.1562652006028995,-0.3551719490509165,0.6561657568671226,-1.0636986081250874,-1.811160626012379,-0.10280871980588244,
1.6443558707574768,-0.4337811830075018,-0.3747553647880597,0.10715717757531854,-0.37175480576445474,0.3240828537872554,0.8217191376620215,
-0.796151545104684,-0.915437194737767,-0.12017096020519726,-1.18663907249489,0.8510188031610044,0.5519881715522086,0.03117665836488138,
1.1884369029590511,0.6499448433855947,-0.06142071299376746,0.6688831770047411,0.5177451960295054,-0.8355149384358876,0.11579410367704869,
-1.1984329872797654,2.245430382242098,2.974008726263439,0.07535325507416123,0.5004207114174353,-0.8240696215493392,-0.5887433439970498,
0.4106927814205604,0.13818533092218802,-0.2572548703652001,-0.39603181795152775,0.3589301025357394,1.0937034520434508,1.503524872557169,
-0.3938701029296025,-0.7348161903389175,-0.688090016582352,-0.9624975807192149,0.8790683197172454,1.750547168977969,0.12906088042993646,
1.6443558707574768,-0.13274617567608613,-0.4530890277366328,0.021608103254904296,0.28823166368841197,-0.007506664719895784,-0.6638039602620937,
-0.8766078335397003,-1.0960581991366163,-0.3355885333137732,1.2117779592296956,-1.1989743135938156,-1.0455323658943827,-0.16213006808429997,
0.16932391611551154,0.10808183018904645,0.056079781429092146,2.6408505648034692,0.9050950934127521,0.6677155601743484,0.058666006541014,
1.4834432938874442,-1.3067827042686073,0.016912949954805613,0.4219002831608426,0.928654220964627,-0.16206929138422363,-1.5008267074930333,
-1.064339173221405,-0.25316017860865236,-0.5705895221594924,0.6132270721651778,-1.2353826899808915,-3.424497664062368,-1.0656878513913945,
0.4106927814205604,-0.19295317714236926,-0.23767145462805686,-0.14251904200378998,0.13083568012322694,0.12495870750217876,1.327202518321984,
-0.5011451541762909,0.5897378419193116,0.6435822535433902,-1.0079060159493929,-2.550527279398759,-0.6297608244576203,-0.18161949974954716,
-0.7693327822930118,-0.3133671800749355,-0.47267244347377607,-0.03035584576634396,-0.8329265839808684,-2.5248839496134434,-1.0278709406512032,
-0.527963916987963,-1.2766792035354657,-0.06142071299376746,-0.14544124103911352,0.6961375395740343,-0.5707610350671148,0.09069257934429815,
1.349349479829084,-1.2766792035354657,0.056079781429092146,-0.014202309594023804,0.5760536005041951,0.40880159865347737,-1.064037245387862,
-0.5011451541762909,-0.16284967640922768,-0.5901729378966357,0.17243130627682132,-0.6884324404517195,-0.6239141846915883,-0.7008029552727401,
2.207549889802591,0.10808183018904645,-0.5705895221594924,-0.4003622525006518,0.2008395802987979,1.9025133752904966,-0.3374064200321413,
0.4643303070439046,0.2585993338547543,0.036496365691948876,1.4980365529121629,0.963058458570356,0.648918786044635,1.7268520742410014,
1.4566245310757722,-0.7047126896057759,0.036496365691948876,-0.055042937623029434,0.46395646965325665,-0.12899052405033684,-0.8304111732375637,
-1.117976698844749,0.1682888316553296,-0.4530890277366328,0.9459480521603251,-0.517627890724818,1.5820241138439501,-1.2248044355007148,
0.8666117492189861,-0.3735741815412187,-0.10058754446805399,-0.8896520897879875,0.5049742612758623,-0.28699443732890195,2.374498003341488,
-0.9034265963513723,-0.7047126896057759,-0.4139221962623463,0.678181550557576,0.8734289323783035,-0.7525784903143455,1.8732719581028463,
-0.8497890707280281,-0.07253917420980298,-0.4530890277366328,0.24075359146155803,-1.059149148148377,-3.815929952614309,-1.0700238041139505,
-0.4206888657412746,-0.4638846837406434,-0.5705895221594924,-0.04967000892129284,-0.38051996502740554,3.410172606171547,-1.2732903253620584,
0.8666117492189861,0.13818533092218802,-0.49225585921091936,-1.1471681646505392,-0.5403533668541926,-0.12252303163321938,-0.6762848330411007,
1.0007055632773465,0.04787482872276331,-0.06142071299376746,-0.1855494489605717,0.4021133959186759,1.6223317363856888,2.749708313721051,
1.161618140147379,-0.10264267494294455,-0.5705895221594924,-0.4472892418849813,0.09381008403980672,-0.7794588484985666,-0.0922966203311644,
-0.9570641219747166,-0.764919691072059,-0.3160051175766299,0.6412480775603736,1.275483909319721,-0.3328498630762105,2.2160253615427012,
-0.9838828847863886,-0.9455406954709085,-0.766423679530925,-1.6370230526106222,0.8891793611776198,0.08697592988641008,0.1792581970105186,
-0.2865950516829141,-1.2766792035354657,-0.08100412873091073,-0.22034239996785462,0.6607735918073108,-0.19857574127735178,0.15866924879368435,
-0.9034265963513723,0.1682888316553296,-0.6097563536337789,-1.4076380482769353,-2.186040547044527,-1.0166269149897704,0.5518902032157594,
0.9202492748423302,-0.9455406954709085,0.09524661290337869,0.07579703522486332,0.8270948631559607,0.48308282858078333,-0.7863253606360531,
-0.527963916987963,0.13818533092218802,-0.6489231851080655,0.3007935401882478,0.6089504544089274,0.8349848889308884,-0.9308054157650597,
-0.17932000043622573,0.04787482872276331,-0.4530890277366328,0.7963775592854097,-0.25644751698916385,1.2230179924377822,-0.5733529366327035,
1.2957119542057396,0.04787482872276331,-0.2572548703652001,-0.7577311821347232,0.39418158332413067,0.033312403814846826,3.190988586220005,
0.4375115442322325,-0.25316017860865236,-0.19850462315377032,-0.5604127607370595,0.48191527334609746,1.0662752186409103,2.880172450464923,
1.8857247360625258,-0.19295317714236926,-0.6293397693709222,-0.38792406899063026,0.3513407872185276,1.6131136305318015,-0.5490577595571946,
1.7516309220041653,-0.042435673476661405,-0.5705895221594924,-0.5181898550993849,0.17311980313233655,-0.46741089218338894,-0.6476769810778847,
-1.2252517500914375,0.4392203382536037,-0.5510061064223492,-1.2844014522119132,-1.74645651480341,-0.45817576671131,0.9594608633916495,
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,rice
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,maize
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,chickpea
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,kidneybeans
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,pigeonpeas
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mothbeans
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
